60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
60,N,N,N,N,N,N,N,N,N
