DATASET:,NOAA-2016
FILENAME:,TAO_T8S95W_D_SST_10min.ascii
Timestamp,SST,Q,M
00:10:00,27.932,1,D
00:10:00,27.931,1,D
00:10:00,27.920,1,D
00:10:00,27.928,1,D
00:10:00,27.930,1,D
00:10:00,27.927,1,D
00:10:00,27.924,1,D
00:10:00,27.918,1,D
00:10:00,27.923,1,D
00:10:00,27.910,1,D
00:10:00,27.899,1,D
00:10:00,27.900,1,D
00:10:00,27.891,1,D
00:10:00,27.883,1,D
00:10:00,27.867,1,D
00:10:00,27.865,1,D
00:10:00,27.858,1,D
00:10:00,27.862,1,D
00:10:00,27.862,1,D
00:10:00,27.856,1,D
00:10:00,27.845,1,D
00:10:00,27.847,1,D
00:10:00,27.835,1,D
00:10:00,27.829,1,D
00:10:00,27.837,1,D
00:10:00,27.835,1,D
00:10:00,27.836,1,D
00:10:00,27.836,1,D
00:10:00,27.851,1,D
00:10:00,27.842,1,D
00:10:00,27.845,1,D
00:10:00,N,9,D
00:10:00,27.855,1,D
00:10:00,27.838,1,D
00:10:00,27.841,1,D
00:10:00,27.850,1,D
00:10:00,27.841,1,D
00:10:00,27.846,1,D
00:10:00,27.851,1,D
00:10:00,27.836,1,D
00:10:00,27.851,1,D
00:10:00,27.868,1,D
00:10:00,27.879,1,D
00:10:00,27.884,1,D
00:10:00,27.883,1,D
00:10:00,27.888,1,D
00:10:00,27.884,1,D
00:10:00,27.890,1,D
00:10:00,27.901,1,D
00:10:00,27.907,1,D
00:10:00,27.910,1,D
00:10:00,27.919,1,D
00:10:00,27.934,1,D
00:10:00,27.949,1,D
00:10:00,27.961,1,D
00:10:00,27.962,1,D
00:10:00,27.964,1,D
00:10:00,27.968,1,D
00:10:00,27.959,1,D
00:10:00,27.958,1,D
00:10:00,27.954,1,D
00:10:00,27.951,1,D
00:10:00,27.953,1,D
00:10:00,27.954,1,D
00:10:00,27.960,1,D
00:10:00,27.963,1,D
00:10:00,27.973,1,D
00:10:00,27.976,1,D
00:10:00,27.985,1,D
00:10:00,27.998,1,D
00:10:00,27.999,1,D
00:10:00,28.008,1,D
00:10:00,28.028,1,D
00:10:00,28.028,1,D
00:10:00,28.027,1,D
00:10:00,28.024,1,D
00:10:00,28.030,1,D
00:10:00,28.021,1,D
00:10:00,28.024,1,D
00:10:00,28.030,1,D
00:10:00,28.034,1,D
00:10:00,28.028,1,D
00:10:00,28.020,1,D
00:10:00,28.017,1,D
00:10:00,28.013,1,D
00:10:00,28.007,1,D
00:10:00,28.006,1,D
00:10:00,28.008,1,D
00:10:00,28.006,1,D
00:10:00,28.005,1,D
00:10:00,27.997,1,D
00:10:00,27.996,1,D
00:10:00,27.992,1,D
00:10:00,27.983,1,D
00:10:00,27.979,1,D
00:10:00,27.983,1,D
00:10:00,27.982,1,D
00:10:00,27.978,1,D
00:10:00,27.986,1,D
00:10:00,27.981,1,D
00:10:00,27.984,1,D
00:10:00,27.982,1,D
00:10:00,27.982,1,D
00:10:00,27.982,1,D
00:10:00,27.978,1,D
00:10:00,27.981,1,D
00:10:00,27.980,1,D
00:10:00,27.983,1,D
00:10:00,27.982,1,D
00:10:00,27.984,1,D
00:10:00,27.975,1,D
00:10:00,27.975,1,D
00:10:00,27.984,1,D
00:10:00,27.981,1,D
00:10:00,27.973,1,D
00:10:00,27.978,1,D
00:10:00,27.980,1,D
00:10:00,27.975,1,D
00:10:00,27.975,1,D
00:10:00,27.972,1,D
00:10:00,27.974,1,D
00:10:00,27.973,1,D
00:10:00,27.970,1,D
00:10:00,27.968,1,D
00:10:00,27.970,1,D
00:10:00,27.968,1,D
00:10:00,27.971,1,D
00:10:00,27.969,1,D
00:10:00,27.961,1,D
00:10:00,27.962,1,D
00:10:00,27.962,1,D
00:10:00,27.962,1,D
00:10:00,27.962,1,D
00:10:00,27.959,1,D
00:10:00,27.954,1,D
00:10:00,27.949,1,D
00:10:00,27.954,1,D
00:10:00,27.952,1,D
00:10:00,27.948,1,D
00:10:00,27.950,1,D
00:10:00,27.940,1,D
00:10:00,27.945,1,D
00:10:00,27.947,1,D
00:10:00,27.944,1,D
00:10:00,27.940,1,D
00:10:00,27.939,1,D
00:10:00,27.942,1,D
00:10:00,27.938,1,D
00:10:00,27.934,1,D
00:10:00,27.937,1,D
00:10:00,27.939,1,D
00:10:00,27.944,1,D
00:10:00,27.943,1,D
00:10:00,27.936,1,D
00:10:00,27.938,1,D
00:10:00,27.916,1,D
00:10:00,27.919,1,D
00:10:00,27.917,1,D
00:10:00,27.920,1,D
00:10:00,27.917,1,D
00:10:00,27.916,1,D
00:10:00,27.920,1,D
00:10:00,27.918,1,D
00:10:00,27.922,1,D
00:10:00,27.921,1,D
00:10:00,27.920,1,D
00:10:00,27.926,1,D
00:10:00,27.926,1,D
00:10:00,27.930,1,D
00:10:00,27.930,1,D
00:10:00,27.928,1,D
00:10:00,27.928,1,D
00:10:00,27.934,1,D
00:10:00,27.933,1,D
00:10:00,27.936,1,D
00:10:00,27.935,1,D
00:10:00,27.931,1,D
00:10:00,27.934,1,D
00:10:00,27.935,1,D
00:10:00,27.940,1,D
00:10:00,27.962,1,D
00:10:00,27.964,1,D
00:10:00,27.968,1,D
00:10:00,27.978,1,D
00:10:00,27.986,1,D
00:10:00,27.986,1,D
00:10:00,27.987,1,D
00:10:00,27.995,1,D
00:10:00,28.021,1,D
00:10:00,28.003,1,D
00:10:00,28.015,1,D
00:10:00,28.024,1,D
00:10:00,28.042,1,D
00:10:00,28.046,1,D
00:10:00,28.049,1,D
00:10:00,28.059,1,D
00:10:00,28.069,1,D
00:10:00,28.078,1,D
00:10:00,28.076,1,D
00:10:00,28.090,1,D
00:10:00,28.105,1,D
00:10:00,28.122,1,D
00:10:00,28.104,1,D
00:10:00,28.117,1,D
00:10:00,28.128,1,D
00:10:00,28.146,1,D
00:10:00,28.125,1,D
00:10:00,28.132,1,D
00:10:00,28.129,1,D
00:10:00,28.125,1,D
00:10:00,28.139,1,D
00:10:00,28.139,1,D
00:10:00,28.190,1,D
00:10:00,28.167,1,D
00:10:00,28.159,1,D
00:10:00,28.151,1,D
00:10:00,28.142,1,D
00:10:00,28.142,1,D
00:10:00,28.146,1,D
00:10:00,28.151,1,D
00:10:00,28.145,1,D
00:10:00,28.138,1,D
00:10:00,28.121,1,D
00:10:00,28.116,1,D
00:10:00,28.107,1,D
00:10:00,28.100,1,D
00:10:00,28.101,1,D
00:10:00,28.100,1,D
00:10:00,28.103,1,D
00:10:00,28.099,1,D
00:10:00,28.097,1,D
00:10:00,28.091,1,D
00:10:00,28.088,1,D
00:10:00,28.085,1,D
00:10:00,28.084,1,D
00:10:00,28.079,1,D
00:10:00,28.073,1,D
00:10:00,28.073,1,D
00:10:00,28.070,1,D
00:10:00,28.066,1,D
00:10:00,28.065,1,D
00:10:00,28.062,1,D
00:10:00,28.061,1,D
00:10:00,28.063,1,D
00:10:00,28.056,1,D
00:10:00,28.054,1,D
00:10:00,28.050,1,D
00:10:00,28.051,1,D
00:10:00,28.047,1,D
00:10:00,28.043,1,D
00:10:00,28.037,1,D
00:10:00,N,9,D
00:10:00,28.041,1,D
00:10:00,28.033,1,D
00:10:00,28.033,1,D
00:10:00,28.034,1,D
00:10:00,28.028,1,D
00:10:00,28.025,1,D
00:10:00,28.028,1,D
00:10:00,28.025,1,D
00:10:00,28.019,1,D
00:10:00,28.021,1,D
00:10:00,28.024,1,D
00:10:00,28.025,1,D
00:10:00,28.019,1,D
00:10:00,28.014,1,D
00:10:00,28.018,1,D
00:10:00,28.012,1,D
00:10:00,28.007,1,D
00:10:00,27.998,1,D
00:10:00,27.997,1,D
00:10:00,27.972,1,D
00:10:00,27.969,1,D
00:10:00,27.977,1,D
00:10:00,27.975,1,D
00:10:00,27.975,1,D
00:10:00,27.965,1,D
00:10:00,27.975,1,D
00:10:00,27.970,1,D
00:10:00,27.962,1,D
00:10:00,27.967,1,D
00:10:00,27.976,1,D
00:10:00,27.983,1,D
00:10:00,27.975,1,D
00:10:00,27.976,1,D
00:10:00,27.973,1,D
00:10:00,27.969,1,D
00:10:00,27.974,1,D
00:10:00,27.967,1,D
00:10:00,27.975,1,D
00:10:00,27.974,1,D
00:10:00,27.972,1,D
00:10:00,27.961,1,D
00:10:00,27.963,1,D
00:10:00,27.959,1,D
00:10:00,27.957,1,D
00:10:00,27.956,1,D
00:10:00,27.951,1,D
00:10:00,27.950,1,D
00:10:00,27.950,1,D
00:10:00,27.948,1,D
00:10:00,27.938,1,D
00:10:00,27.932,1,D
00:10:00,27.934,1,D
00:10:00,27.940,1,D
00:10:00,27.940,1,D
00:10:00,27.941,1,D
00:10:00,27.941,1,D
00:10:00,27.940,1,D
00:10:00,27.938,1,D
00:10:00,27.938,1,D
00:10:00,27.941,1,D
00:10:00,27.947,1,D
00:10:00,27.950,1,D
00:10:00,27.949,1,D
00:10:00,27.955,1,D
00:10:00,27.957,1,D
00:10:00,27.962,1,D
00:10:00,27.964,1,D
00:10:00,27.964,1,D
00:10:00,27.972,1,D
00:10:00,27.969,1,D
00:10:00,27.976,1,D
00:10:00,27.973,1,D
00:10:00,27.978,1,D
00:10:00,27.988,1,D
00:10:00,27.991,1,D
00:10:00,27.998,1,D
00:10:00,27.985,1,D
00:10:00,27.996,1,D
00:10:00,28.005,1,D
00:10:00,28.000,1,D
00:10:00,28.010,1,D
00:10:00,28.008,1,D
00:10:00,28.017,1,D
00:10:00,28.031,1,D
00:10:00,28.040,1,D
00:10:00,28.049,1,D
00:10:00,28.054,1,D
00:10:00,28.063,1,D
00:10:00,28.068,1,D
00:10:00,28.069,1,D
00:10:00,28.086,1,D
00:10:00,28.082,1,D
00:10:00,28.089,1,D
00:10:00,28.100,1,D
00:10:00,28.113,1,D
00:10:00,28.090,1,D
00:10:00,28.080,1,D
00:10:00,28.109,1,D
00:10:00,28.073,1,D
00:10:00,28.092,1,D
00:10:00,28.086,1,D
00:10:00,28.083,1,D
00:10:00,28.098,1,D
00:10:00,28.110,1,D
00:10:00,28.094,1,D
00:10:00,28.100,1,D
00:10:00,28.111,1,D
00:10:00,28.117,1,D
00:10:00,28.132,1,D
00:10:00,28.141,1,D
00:10:00,28.116,1,D
00:10:00,28.098,1,D
00:10:00,28.103,1,D
00:10:00,28.096,1,D
00:10:00,28.096,1,D
00:10:00,28.080,1,D
00:10:00,28.079,1,D
00:10:00,28.080,1,D
00:10:00,28.079,1,D
00:10:00,28.070,1,D
00:10:00,28.084,1,D
00:10:00,28.078,1,D
00:10:00,28.062,1,D
00:10:00,28.062,1,D
00:10:00,28.058,1,D
00:10:00,28.053,1,D
00:10:00,28.048,1,D
00:10:00,28.050,1,D
00:10:00,28.039,1,D
00:10:00,28.049,1,D
00:10:00,28.054,1,D
00:10:00,28.053,1,D
00:10:00,28.054,1,D
00:10:00,28.057,1,D
00:10:00,28.048,1,D
00:10:00,28.043,1,D
00:10:00,28.040,1,D
00:10:00,28.038,1,D
00:10:00,28.047,1,D
00:10:00,28.037,1,D
00:10:00,28.037,1,D
00:10:00,28.031,1,D
00:10:00,28.028,1,D
00:10:00,28.031,1,D
00:10:00,28.027,1,D
00:10:00,28.034,1,D
00:10:00,28.037,1,D
00:10:00,28.028,1,D
00:10:00,28.025,1,D
00:10:00,28.021,1,D
00:10:00,28.026,1,D
00:10:00,28.018,1,D
00:10:00,28.022,1,D
00:10:00,28.011,1,D
00:10:00,28.012,1,D
00:10:00,28.012,1,D
00:10:00,28.020,1,D
00:10:00,28.007,1,D
00:10:00,28.013,1,D
00:10:00,28.005,1,D
00:10:00,28.008,1,D
00:10:00,28.006,1,D
00:10:00,28.003,1,D
00:10:00,28.006,1,D
00:10:00,28.005,1,D
00:10:00,28.007,1,D
00:10:00,28.004,1,D
00:10:00,28.007,1,D
00:10:00,27.998,1,D
00:10:00,28.008,1,D
00:10:00,28.000,1,D
00:10:00,28.005,1,D
00:10:00,28.010,1,D
00:10:00,28.006,1,D
00:10:00,28.004,1,D
00:10:00,28.000,1,D
00:10:00,27.993,1,D
00:10:00,27.990,1,D
00:10:00,27.985,1,D
00:10:00,27.981,1,D
00:10:00,27.989,1,D
00:10:00,27.987,1,D
00:10:00,27.977,1,D
00:10:00,27.971,1,D
00:10:00,27.960,1,D
00:10:00,27.966,1,D
00:10:00,27.958,1,D
00:10:00,27.959,1,D
00:10:00,27.954,1,D
00:10:00,27.954,1,D
00:10:00,27.949,1,D
00:10:00,27.947,1,D
00:10:00,27.946,1,D
00:10:00,27.944,1,D
00:10:00,27.936,1,D
00:10:00,27.940,1,D
00:10:00,27.940,1,D
00:10:00,27.944,1,D
00:10:00,27.938,1,D
00:10:00,27.929,1,D
00:10:00,27.927,1,D
00:10:00,27.924,1,D
00:10:00,27.923,1,D
00:10:00,27.926,1,D
00:10:00,27.919,1,D
00:10:00,27.926,1,D
00:10:00,27.922,1,D
00:10:00,27.934,1,D
00:10:00,27.934,1,D
00:10:00,27.939,1,D
00:10:00,27.938,1,D
00:10:00,27.943,1,D
00:10:00,27.947,1,D
00:10:00,27.944,1,D
00:10:00,27.943,1,D
00:10:00,27.941,1,D
00:10:00,27.940,1,D
00:10:00,27.940,1,D
00:10:00,27.942,1,D
00:10:00,N,9,D
00:10:00,27.938,1,D
00:10:00,27.941,1,D
00:10:00,27.940,1,D
00:10:00,27.943,1,D
00:10:00,27.961,1,D
00:10:00,27.958,1,D
00:10:00,27.965,1,D
00:10:00,27.971,1,D
00:10:00,27.975,1,D
00:10:00,27.994,1,D
00:10:00,28.012,1,D
00:10:00,28.020,1,D
00:10:00,28.023,1,D
00:10:00,28.020,1,D
00:10:00,28.047,1,D
00:10:00,28.050,1,D
00:10:00,28.049,1,D
00:10:00,28.074,1,D
00:10:00,28.065,1,D
00:10:00,28.090,1,D
00:10:00,28.074,1,D
00:10:00,28.111,1,D
00:10:00,28.079,1,D
00:10:00,28.095,1,D
00:10:00,28.118,1,D
00:10:00,28.094,1,D
00:10:00,28.130,1,D
00:10:00,28.116,1,D
00:10:00,28.112,1,D
00:10:00,28.126,1,D
00:10:00,28.128,1,D
00:10:00,28.119,1,D
00:10:00,28.143,1,D
00:10:00,28.124,1,D
00:10:00,28.120,1,D
00:10:00,28.111,1,D
00:10:00,28.100,1,D
00:10:00,28.102,1,D
00:10:00,28.098,1,D
00:10:00,28.080,1,D
00:10:00,28.064,1,D
00:10:00,28.052,1,D
00:10:00,28.057,1,D
00:10:00,28.044,1,D
00:10:00,28.046,1,D
00:10:00,28.043,1,D
00:10:00,28.044,1,D
00:10:00,28.044,1,D
00:10:00,28.043,1,D
00:10:00,28.038,1,D
00:10:00,28.026,1,D
00:10:00,28.016,1,D
00:10:00,28.010,1,D
00:10:00,28.006,1,D
00:10:00,28.000,1,D
00:10:00,28.005,1,D
00:10:00,28.015,1,D
00:10:00,28.015,1,D
00:10:00,28.015,1,D
00:10:00,28.014,1,D
00:10:00,28.003,1,D
00:10:00,28.001,1,D
00:10:00,28.002,1,D
00:10:00,28.001,1,D
00:10:00,27.994,1,D
00:10:00,27.998,1,D
00:10:00,27.997,1,D
00:10:00,27.998,1,D
00:10:00,27.992,1,D
00:10:00,27.994,1,D
00:10:00,27.997,1,D
00:10:00,27.998,1,D
00:10:00,27.998,1,D
00:10:00,27.989,1,D
00:10:00,27.994,1,D
00:10:00,27.996,1,D
00:10:00,27.991,1,D
00:10:00,27.986,1,D
00:10:00,27.990,1,D
00:10:00,27.987,1,D
00:10:00,27.987,1,D
00:10:00,27.988,1,D
00:10:00,27.986,1,D
00:10:00,27.982,1,D
00:10:00,27.982,1,D
00:10:00,27.977,1,D
00:10:00,27.981,1,D
00:10:00,27.982,1,D
00:10:00,27.976,1,D
00:10:00,27.976,1,D
00:10:00,27.974,1,D
00:10:00,27.971,1,D
00:10:00,27.972,1,D
00:10:00,27.969,1,D
00:10:00,27.971,1,D
00:10:00,27.971,1,D
00:10:00,27.972,1,D
00:10:00,27.967,1,D
00:10:00,27.964,1,D
00:10:00,27.964,1,D
00:10:00,27.959,1,D
00:10:00,27.963,1,D
00:10:00,27.956,1,D
00:10:00,27.957,1,D
00:10:00,27.958,1,D
00:10:00,27.955,1,D
00:10:00,27.957,1,D
00:10:00,27.951,1,D
00:10:00,27.948,1,D
00:10:00,27.942,1,D
00:10:00,27.950,1,D
00:10:00,27.948,1,D
00:10:00,27.942,1,D
00:10:00,27.943,1,D
00:10:00,27.946,1,D
00:10:00,27.947,1,D
00:10:00,27.943,1,D
00:10:00,27.947,1,D
00:10:00,27.942,1,D
00:10:00,27.947,1,D
00:10:00,27.942,1,D
00:10:00,27.946,1,D
00:10:00,27.936,1,D
00:10:00,27.939,1,D
00:10:00,27.945,1,D
00:10:00,27.938,1,D
00:10:00,27.933,1,D
00:10:00,27.939,1,D
00:10:00,27.933,1,D
00:10:00,27.935,1,D
00:10:00,27.943,1,D
00:10:00,27.946,1,D
00:10:00,27.950,1,D
00:10:00,27.944,1,D
00:10:00,27.948,1,D
00:10:00,27.951,1,D
00:10:00,27.956,1,D
00:10:00,27.951,1,D
00:10:00,27.957,1,D
00:10:00,27.966,1,D
00:10:00,27.979,1,D
00:10:00,27.978,1,D
00:10:00,27.987,1,D
00:10:00,28.004,1,D
00:10:00,28.021,1,D
00:10:00,28.024,1,D
00:10:00,28.034,1,D
00:10:00,28.040,1,D
00:10:00,28.042,1,D
00:10:00,28.045,1,D
00:10:00,28.065,1,D
00:10:00,28.065,1,D
00:10:00,28.083,1,D
00:10:00,28.087,1,D
00:10:00,28.085,1,D
00:10:00,28.089,1,D
00:10:00,28.104,1,D
00:10:00,28.101,1,D
00:10:00,28.092,1,D
00:10:00,28.101,1,D
00:10:00,28.105,1,D
00:10:00,28.088,1,D
00:10:00,28.095,1,D
00:10:00,28.111,1,D
00:10:00,28.118,1,D
00:10:00,28.130,1,D
00:10:00,28.133,1,D
00:10:00,28.117,1,D
00:10:00,28.158,1,D
00:10:00,28.143,1,D
00:10:00,28.139,1,D
00:10:00,28.155,1,D
00:10:00,28.160,1,D
00:10:00,28.154,1,D
00:10:00,28.145,1,D
00:10:00,28.150,1,D
00:10:00,28.149,1,D
00:10:00,28.151,1,D
00:10:00,28.157,1,D
00:10:00,28.143,1,D
00:10:00,28.154,1,D
00:10:00,28.152,1,D
00:10:00,28.154,1,D
00:10:00,28.157,1,D
00:10:00,28.145,1,D
00:10:00,28.146,1,D
00:10:00,28.139,1,D
00:10:00,28.124,1,D
00:10:00,28.119,1,D
00:10:00,28.120,1,D
00:10:00,28.116,1,D
00:10:00,28.107,1,D
00:10:00,28.103,1,D
00:10:00,28.096,1,D
00:10:00,28.091,1,D
00:10:00,28.086,1,D
00:10:00,28.082,1,D
00:10:00,28.076,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,28.048,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,28.027,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.974,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.972,1,D
00:10:00,27.975,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.994,1,D
00:10:00,28.001,1,D
00:10:00,N,9,D
00:10:00,28.002,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,28.024,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,28.041,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,28.029,1,D
00:10:00,28.025,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,28.015,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.935,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,28.005,1,D
00:10:00,N,9,D
00:10:00,27.992,1,D
00:10:00,27.992,1,D
00:10:00,N,9,D
00:10:00,27.996,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.985,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.983,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.983,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.956,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.967,1,D
00:10:00,27.965,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.948,1,D
00:10:00,27.949,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.975,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.971,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.972,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.968,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.956,1,D
00:10:00,27.964,1,D
00:10:00,27.963,1,D
00:10:00,27.964,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.961,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.963,1,D
00:10:00,N,9,D
00:10:00,27.955,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.955,1,D
00:10:00,N,9,D
00:10:00,27.957,1,D
00:10:00,N,9,D
00:10:00,27.946,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.947,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.929,1,D
00:10:00,27.937,1,D
00:10:00,27.930,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.920,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.920,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.907,1,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,N,9,D
00:10:00,27.910,1,D
00:10:00,N,9,D
00:10:00,N,9,D
